C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_35_511.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_35_511.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_35_511.jpg, 0, 0, 0, 19.86276
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_35_612.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_35_612.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_35_612.jpg, 0, 0, 0, 19.65779
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_35_714.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_35_714.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_35_714.jpg, 0, 0.3072715, 0, 19.67284
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_35_815.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_35_815.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_35_815.jpg, -0.3003212, 0.4390855, 0, 20.03724
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_35_918.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_35_918.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_35_918.jpg, -0.3486582, 0.1317242, 0, 19.97515
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_018.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_018.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_018.jpg, -0.04376071, 0, 0, 19.90207
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_134.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_134.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_134.jpg, 0, 0, 0, 19.70699
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_238.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_238.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_238.jpg, 0, 0, 0, 19.15337
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_355.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_355.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_355.jpg, 0, 0, 0, 18.89501
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_463.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_463.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_463.jpg, 0, 0, 0, 19.13322
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_566.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_566.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_566.jpg, 0, 0, 0, 18.47317
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_669.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_669.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_669.jpg, 0, 0, 0, 18.23748
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_769.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_769.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_769.jpg, 0, 0, 0, 18.54572
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_874.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_874.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_874.jpg, 0, 0.3122996, 0, 18.12844
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_36_975.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_36_975.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_36_975.jpg, 0, 0.6146722, 0, 18.92814
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_37_075.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_37_075.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_37_075.jpg, 0, 0.3128631, 0, 18.97591
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_37_175.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_37_175.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_37_175.jpg, 0, 0.01120612, 0, 19.2683
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_37_280.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_37_280.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_37_280.jpg, 0, 0, 0, 18.6624
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_37_397.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_37_397.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_37_397.jpg, 0, 0, 0, 18.40706
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_37_507.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_37_507.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_37_507.jpg, 0, 0, 0, 18.70455
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_37_622.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_37_622.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_37_622.jpg, -0.1422738, 0, 0, 18.4704
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_37_724.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_37_724.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_37_724.jpg, -0.2507086, 0, 0, 17.70477
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_37_825.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_37_825.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_37_825.jpg, 0, 0, 0, 18.03306
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_37_927.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_37_927.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_37_927.jpg, 0, 0, 0, 17.33101
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_030.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_030.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_030.jpg, 0, 0, 0, 17.11485
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_141.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_141.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_141.jpg, 0, 0, 0, 17.46938
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_241.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_241.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_241.jpg, 0, 0.1117004, 0, 16.76688
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_342.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_342.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_342.jpg, -0.3010531, 0.4127534, 0, 17.3363
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_443.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_443.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_443.jpg, -0.6046454, 0.1091611, 0, 16.9292
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_553.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_553.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_553.jpg, -0.2753677, 0, 0, 16.68359
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_654.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_654.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_654.jpg, 0, 0, 0, 17.0202
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_757.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_757.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_757.jpg, 0, 0, 0, 16.31532
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_857.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_857.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_857.jpg, 0, 0, 0, 16.6886
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_38_959.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_38_959.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_38_959.jpg, 0, 0, 0, 15.98087
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_060.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_060.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_060.jpg, 0, 0, 0, 16.36678
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_161.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_161.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_161.jpg, 0, 0.3028068, 0, 15.87116
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_261.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_261.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_261.jpg, -0.301238, 0.359431, 0, 16.63795
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_361.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_361.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_361.jpg, -0.03424826, 0.09244126, 0, 16.26658
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_462.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_462.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_462.jpg, 0, 0, 0, 16.64351
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_563.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_563.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_563.jpg, -0.05088608, 0, 0, 15.93339
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_664.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_664.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_664.jpg, -0.3520694, 0, 0, 16.23023
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_764.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_764.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_764.jpg, -0.4097176, 0, 0, 15.4381
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_865.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_865.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_865.jpg, -0.1067587, 0, 0, 15.82729
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_39_967.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_39_967.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_39_967.jpg, 0, 0, 0, 15.1335
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_40_070.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_40_070.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_40_070.jpg, -0.05233346, 0, 0, 14.97642
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_40_187.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_40_187.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_40_187.jpg, -0.3508288, 0, 0, 15.29052
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_40_287.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_40_287.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_40_287.jpg, -0.1040269, 0, 0, 14.63363
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_40_389.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_40_389.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_40_389.jpg, -0.4064147, 0, 0, 14.94707
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_40_507.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_40_507.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_40_507.jpg, -0.619476, 0, 0, 14.58794
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_40_595.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_40_595.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_40_595.jpg, -0.3119714, 0, 0, 13.9094
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_40_698.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_40_698.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_40_698.jpg, -0.6213533, 0, 0, 14.30012
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_40_808.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_40_808.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_40_808.jpg, -0.8991039, 0, 0, 13.40845
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_40_926.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_40_926.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_40_926.jpg, -0.5393348, 0, 0, 13.38283
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_41_021.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_41_021.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_41_021.jpg, -0.2398297, 0, 0, 13.55707
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_41_131.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_41_131.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_41_131.jpg, -0.5337728, 0, 0, 13.37158
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_41_236.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_41_236.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_41_236.jpg, -0.2180424, 0, 0, 13.06376
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_41_342.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_41_342.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_41_342.jpg, 0, 0, 0, 13.08861
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_41_451.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_41_451.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_41_451.jpg, 0, 0, 0, 13.00049
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_41_552.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_41_552.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_41_552.jpg, 0, 0, 0, 12.51896
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_41_659.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_41_659.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_41_659.jpg, 0, 0, 0, 12.72047
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_41_768.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_41_768.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_41_768.jpg, 0, 0.27316, 0, 12.492
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_41_887.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_41_887.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_41_887.jpg, -0.3567386, 0.5654861, 0, 13.09037
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_003.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_003.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_003.jpg, -0.6678785, 0.2543462, 0, 13.32418
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_122.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_122.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_122.jpg, -0.6584327, 0, 0, 13.12738
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_226.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_226.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_226.jpg, -0.3073075, 0, 0, 13.19613
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_343.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_343.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_343.jpg, 0, 0, 0, 13.03675
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_444.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_444.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_444.jpg, 0, 0, 0, 12.73418
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_546.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_546.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_546.jpg, 0, 0, 0, 12.63395
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_647.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_647.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_647.jpg, 0, 0, 0, 12.45019
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_747.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_747.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_747.jpg, 0, 0, 0, 12.30941
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_848.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_848.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_848.jpg, 0, 0.2537532, 0, 12.41744
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_42_950.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_42_950.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_42_950.jpg, 0, 0.6061366, 0, 12.80927
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_43_060.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_43_060.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_43_060.jpg, -0.3292032, 0.2769333, 0, 13.52002
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_43_160.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_43_160.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_43_160.jpg, -0.4890153, 0, 0, 12.86665
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_43_260.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_43_260.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_43_260.jpg, -0.186505, 0, 0, 13.3227
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_43_361.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_43_361.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_43_361.jpg, 0, 0, 0, 12.70343
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_43_464.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_43_464.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_43_464.jpg, -0.1814868, 0, 0, 12.9781
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_43_564.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_43_564.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_43_564.jpg, 0, 0, 0, 12.4513
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_43_670.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_43_670.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_43_670.jpg, -0.3202204, 0, 0, 12.18126
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_43_802.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_43_802.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_43_802.jpg, -0.4697519, 0, 0, 12.02918
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_43_904.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_43_904.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_43_904.jpg, -0.3144133, 0, 0, 12.1988
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_44_022.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_44_022.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_44_022.jpg, 0, 0, 0, 12.01985
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_44_122.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_44_122.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_44_122.jpg, 0, 0, 0, 11.74651
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_44_212.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_44_212.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_44_212.jpg, 0, 0, 0, 11.69857
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_44_327.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_44_327.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_44_327.jpg, -0.08702917, 0, 0, 11.55853
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_44_413.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_44_413.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_44_413.jpg, -0.3896008, 0, 0, 11.33315
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_44_520.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_44_520.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_44_520.jpg, -0.09192708, 0, 0, 11.27876
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_44_632.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_44_632.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_44_632.jpg, -0.09826474, 0, 0, 11.13613
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_52_44_738.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_52_44_738.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_52_44_738.jpg, -0.4146199, 0, 0, 10.99669
